Table S1: Results of U-Th-Pb analyses for detrital zircon samples,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,Isotope ratios,,,,,Apparent ages (Ma),,,,,,,,
,,,,,,,,,,,,,,,,,,,
Analysis,U,206Pb,U/Th,206Pb*,±,207Pb*,±,206Pb*,±,error,206Pb*,±,207Pb*,±,206Pb*,±,Best age,±,Conc
,(ppm),204Pb,,207Pb*,(%),235U*,(%),238U,(%),corr.,238U*,(Ma),235U,(Ma),207Pb*,(Ma),(Ma),(Ma),(%)
,,,,,,,,,,,,,,,,,,,
SV8 (100211-1A),,,,,,,,,,,,,,,,,,,
AB0913 spot 76,99.1298635447879,4692.257013879848,1.631239957883049,15.302474320639178,8.607972643540572,0.2453842437225039,9.720826138334868,0.02874291680194774,2.237892935830443,0.23021633182030993,182.67582748263465,4.030709554687519,222.81983225503592,19.44865936557474,672.216891062287,202.45561249125228,182.67582748263465,4.030709554687519,27.17513200151171
AB0913 spot 77,182.0849898894761,25267.887834981306,1.780063337400086,17.144482861719972,2.77448139262218,0.6677963393390661,3.4726966841430342,0.08431848831648835,1.4586259053816506,0.42002686616484575,521.8479824287535,7.311864311041518,519.3716786965666,14.119027317205564,509.430395532117,69.31297528089664,521.8479824287535,7.311864311041518,102.43754338287295
AB0913 spot 78,424.62728734373513,22378.145038037153,0.8233010405036898,19.606086083585545,3.5375846925056913,0.19893647200548542,3.965706630747398,0.02880894838781409,1.6431065491047354,0.41432882008094163,183.08958808711154,2.9660373277173733,184.22591307588092,6.681443515603036,199.81713741134774,83.80096079216045,183.08958808711154,2.9660373277173733,91.62857123220591
AB0913 spot 79,875.1028703456365,100961.93499244715,0.5882505305881439,17.353596720540036,1.23874775198823,0.6362052966579932,1.8764334527443003,0.0806989715532043,1.3323765611280336,0.7100579874971966,500.29349026777015,6.413697714310388,499.95402067572684,7.4084011498798645,499.3384977964855,29.070497173671015,500.29349026777015,6.413697714310388,100.19125152086188
AB0913 spot 80,1336.4547795196238,61950.109701998765,1.025147656911047,19.959780490518323,1.7159893700838131,0.19758519272483915,2.3275759926353947,0.02889132631395283,1.5398626864463718,0.6615735388741761,183.60573928577372,2.7873928457872807,183.08086502780046,3.8992608639675836,177.30594452998167,40.678096378865206,183.60573928577372,2.7873928457872807,103.55306460394891
AB0913 spot 81,130.8094185960266,5889.854782070984,1.7182484516296948,16.591914550974728,9.743153803386349,0.2239050849905906,10.920535050131182,0.028244804624103056,2.042122841532749,0.18699842380966697,179.55375005177982,3.6161141467916025,205.15473030516515,20.286376958531974,511.51902677894367,235.9668881198005,179.55375005177982,3.6161141467916025,35.10206671732959
AB0913 spot 82,138.83966674445477,4813.551526979721,1.3043988258064956,18.216573607092844,5.992482922991399,0.20392554464017523,12.7424602546313,0.028671741622101884,1.958016127389049,0.15366076003081136,182.22980685468073,3.5181288848912686,188.44240744743186,21.9165434425133,267.99567474399305,289.01422647845084,182.22980685468073,3.5181288848912686,67.9972939969119
AB0913 spot 83,270.0759684665661,8641.231200150718,1.635101946803066,18.498874514619942,4.287040406020469,0.20371352512064383,5.554801828699702,0.02836140830267988,2.3127659232018387,0.4163543533187075,180.28473647333715,4.11179942802579,188.2635758024796,9.54549386043692,290.5264668970661,115.3938836183246,180.28473647333715,4.11179942802579,62.0544965829954
AB0913 spot 84,271.62524079227296,38744.83106309444,1.9241960353994652,17.100481171689687,2.412069816414477,0.6907392018954427,3.0609010640126995,0.08666268759344567,1.6822772681467488,0.5496019743746178,535.7695083318584,8.648748044114427,533.2444848208529,12.697620550619149,523.3890547864736,56.097061146863666,535.7695083318584,8.648748044114427,102.36543990214615
AB0913 spot 85,63.460772428266864,2921.999862628925,1.61209027314143,14.053508275948003,13.814873495232586,0.26723003323368094,15.809905054818197,0.029392023365480142,2.769945786759511,0.17520318921303957,186.7420427865297,5.098450214716564,240.4766637210448,33.85549853455228,805.3894098390906,326.31396564912006,186.7420427865297,5.098450214716564,23.186553051875745
AB0913 spot 86,152.75339786669915,7507.848431451699,1.0402241287750327,15.910216322321316,8.088332858581875,0.24334659016156765,9.29066950830857,0.029096752932121887,2.470294239875952,0.26588979811054386,184.89269044210187,4.502515611606469,221.15713789826967,18.463836533154733,628.0039441194408,193.05006070795037,184.89269044210187,4.502515611606469,29.44132631226547
AB0913 spot 87,839.1971447965551,68439.62383336424,4.999505615723619,17.755256221613152,1.4003147150136952,0.48572359597152087,3.0009874289283527,0.06305968177852038,2.6352938399307573,0.8781422456247396,394.20623657312285,10.077236904192205,401.99210396676864,9.962050785814142,447.9345649755399,31.91286672341664,394.20623657312285,10.077236904192205,88.00531760585368
AB0913 spot 88,193.17315985872807,10151.665664119972,1.2963814296148248,17.319186618000234,6.292469241514893,0.22060206684578432,7.1906989002089805,0.028541077992906692,1.6527070598656795,0.229839558407549,181.41092038320735,2.956397500515635,202.41075740462074,13.196009000657938,455.61297131326376,155.33182725083043,181.41092038320735,2.956397500515635,39.81689104686957
AB0913 spot 89,606.3695790429861,90785.7829018583,2.6824457762252014,16.94785336335333,1.3037319471272129,0.7203131427897294,1.986767102323263,0.0891295342106403,1.4823177950141715,0.7460953995467288,550.3870087279056,7.8199087055628524,550.8517378443063,8.446819369842842,553.7308364630208,28.906409131549367,550.3870087279056,7.8199087055628524,99.3961275921576
AB0913 spot 90,260.8824960642684,12805.417289708108,2.4745542694650946,18.49462533685347,4.234887258538422,0.21323383950788696,4.7639691792423475,0.029347943213833546,1.6479054100717352,0.3459101744931556,186.4659914936219,3.028767678108551,196.26277018097667,8.501841476369322,316.69445509744526,101.62862486698765,186.4659914936219,3.028767678108551,58.87883052333432
AB0913 spot 91,139.14562698796786,4953.796501007874,1.8324344564043513,16.615094063078367,6.222195836133345,0.23196234636061716,9.94173302617895,0.029516365463470657,2.4992793351221865,0.2513927228322255,187.52066962514348,4.619156181627716,211.81733423901082,19.007489005410264,492.3618993143662,212.2839706985655,187.52066962514348,4.619156181627716,38.08594245132972
AB0913 spot 92,150.69739771385585,23232.11041492848,1.753556297038355,16.98313762174587,3.301214078183507,0.6944805814582735,3.980984600520269,0.08680776214555609,1.794390203108811,0.45074030250564245,536.6300773372375,9.2393410457978,535.4889092268354,16.567369325185837,531.6050316677074,77.84358871935808,536.6300773372375,9.2393410457978,100.9452592376272
AB0913 spot 93,307.24143498704774,22599.137243714686,1.5007538018394773,18.658523499804,2.702522809645931,0.36379869720653935,3.428251333381259,0.050007857831545106,1.9140978287931552,0.5583306597609617,314.5698487704764,5.876626216816135,315.04692677739763,9.285738717933953,319.5886474686697,64.62092376860278,314.5698487704764,5.876626216816135,98.4296067028835
AB0913 spot 94,105.99941333626978,2801.9718700814065,1.29386234861429,16.07054598642588,7.993320944339373,0.22506030482198328,9.834960563822316,0.028724257058338684,2.1200456428629986,0.21556219052484438,182.5588988265004,3.816042943482927,206.1126782871705,18.346608088382737,485.76220659399667,212.15252344383288,182.5588988265004,3.816042943482927,37.58194778192869
AB0913 spot 95,94.8046581197892,3922.1578720107805,1.8024676299901343,16.891435497997673,9.32313340072946,0.22149115247141166,15.784112163059069,0.029056578294164605,2.175373344282506,0.13782044386213352,184.64102565892577,3.9596540055956666,203.15009242254771,29.063356937760915,424.7344002955827,349.24411107043886,184.64102565892577,3.9596540055956666,43.47211469813364
AB0913 spot 96,72.21604684949031,2843.5470827141994,1.7692575710525582,13.772154361587504,11.128763392177598,0.2680100807191909,11.90906590384792,0.02887460197294161,2.4856602921753828,0.2087200047631144,183.5009537729014,4.496903389418975,241.10149370709402,25.559889083016316,848.5263919840806,242.30740926279464,183.5009537729014,4.496903389418975,21.62583927929776
AB0913 spot 97,119.98683453414299,8288.966914134273,1.487787103037043,16.534106456238266,4.338913790086491,0.7174916752621093,7.443321856058681,0.0888385806551196,1.9709314161110991,0.2647919106852556,548.664662909341,10.366399025253259,549.1850516257902,31.57576868742774,552.3148306024283,156.72622279488348,548.664662909341,10.366399025253259,99.33911466959779
AB0913 spot 98,309.2126211789264,11349.197197297966,1.3966975042281877,18.666003497250692,4.223571900661354,0.21237098588805267,5.8569742359564785,0.029539159060536155,1.8387169746866505,0.3139363262687082,187.6633923109957,3.400856901894514,195.54037140372856,10.417576125299519,292.66011238384954,127.01140377610835,187.6633923109957,3.400856901894514,64.1233240780208
AB0913 spot 99,160.2551804456148,7698.216207970163,1.6762459175492797,17.14600430843232,5.848104497854672,0.22880224557886386,8.089711347145798,0.02948592399277139,1.7918102765737998,0.22149248591001755,187.33005465646713,3.3082975769551695,209.20943378825055,15.294998344685439,464.34866079936256,174.89053975955795,187.33005465646713,3.3082975769551695,40.342542247022735
AB0913 spot 100,253.18985401134356,26173.603519144024,1.8158878501160884,16.849323402068823,2.0696802275618458,0.6897240261024916,2.9148725859169464,0.08529721066145328,1.6962596757650845,0.5819327005785689,527.6639894164158,8.594027723031218,532.6346321126863,12.081314369769757,554.9123967093112,51.69817640812687,527.6639894164158,8.594027723031218,95.08960198862356
AB0913 spot 101,697.0713399585966,23926.644497181875,0.5853448267309004,19.559362002375536,2.2198874037058434,0.23303505329888743,3.5832283006849037,0.03354472066314668,2.589027077778744,0.7225403631925639,212.6953765377768,5.416886431594804,212.70107433150625,6.876253512356271,213.79439330935193,57.38435981881969,212.6953765377768,5.416886431594804,99.48594686953044
AB0913 spot 102,235.29926120436127,8052.08129590465,2.574407872011254,17.745911428415738,5.714278978625611,0.2175002524525709,6.344952671202776,0.029002245580895012,1.706877357817511,0.26901341054352546,184.30065523861327,3.1012432672271473,199.82716487569402,11.509425684236192,388.22817962675265,137.2351454072459,184.30065523861327,3.1012432672271473,47.472250833466596
AB0913 spot 103,127.55596784966298,19131.122267789426,1.5383915121090028,16.881162211168302,3.7396750097700306,0.6887214361219623,4.574794450027723,0.08564393991875006,1.6211769352532686,0.3543715358060391,529.7231520242998,8.244378208348508,532.0319804393876,18.945221159667312,542.8768049595059,93.55092122931768,529.7231520242998,8.244378208348508,97.57704642839047
AB0913 spot 104,314.56774907542484,7160.385858967857,1.4518044559812444,18.011854512552848,3.7980427850675618,0.20933206932915538,7.8924556164661395,0.028466818133628478,1.7702041950032286,0.22429067466784702,180.9454775318482,3.1585679344516677,192.99202759487267,13.871997785832292,343.9776149786113,174.05697997241742,180.9454775318482,3.1585679344516677,52.603852591715736
AB0913 spot 105,99.27441746343861,11202.602479663388,2.363779933120942,16.958283930869044,4.331339827562105,0.6358245196043791,5.781411483090207,0.08024857226745286,1.7338123045642033,0.29989429218718505,497.6062798413745,8.3029793867492,499.71769363058036,22.818265356346785,510.35979481648616,121.25838643271521,497.6062798413745,8.3029793867492,97.50107373177828
AB0913 spot 106,111.26557772040005,16103.443395711747,1.9941134033676273,16.571506698163674,3.982623514724593,0.6976074368751044,4.801626642390544,0.08542020804969117,1.6510646216617226,0.3438552691884683,528.3945240331396,8.376161844027479,537.3608871250274,20.03577852450462,576.5224936406478,97.97559351659834,528.3945240331396,8.376161844027479,91.65202223011497
AB0913 spot 107,255.63595075652253,12265.908698266257,1.5319877750750823,18.734531000174936,3.389935396660381,0.20910907427798683,5.332833543774154,0.029168333439000646,1.7842792273439727,0.33458370914783964,185.34106572470967,3.2599146921427575,192.80477855045672,9.36479804674002,286.188240754507,114.95684166106412,185.34106572470967,3.2599146921427575,64.76194313088347
AB0913 spot 108,453.1556539753416,70681.77004875397,1.4618047218142938,17.191425662671787,1.6616546349160293,0.6938433758725132,2.6314382663938214,0.08713080072345052,2.0136339167878523,0.7652217961956519,538.5459000939645,10.403721602257974,535.107004917214,10.944993250453535,521.409284743308,37.19061959950409,538.5459000939645,10.403721602257974,103.28659574197896
AB0913 spot 109,164.1994764504253,2744.3191337054445,2.118078333142372,17.375323096176103,7.184491008964645,0.20876103695653156,12.225200724472433,0.029114217925150114,1.9792903787841811,0.1619024851528229,185.00209281177447,3.609684798924633,192.5124624339662,21.439321481277318,286.60684220657396,275.9885251113281,185.00209281177447,3.609684798924633,64.54908451851715
AB0913 spot 110,198.69131540691134,2823.6257258505025,1.1308551045109057,17.818257196131444,6.25983742763551,0.20024065539409855,8.121155376167412,0.028638984877858042,2.6284597823488385,0.3236558913849127,182.024525719507,4.717524904179385,185.32982977002595,13.757461268103924,228.67520709507613,177.5244591517903,182.024525719507,4.717524904179385,79.59958931788648
AB0913 spot 113,2095.306649362252,2200.215723769784,0.7884800122083868,17.053041205733017,2.1670891658346374,0.18656612238857095,4.390652740505246,0.0261427069714127,1.878121901517602,0.4277545988074389,166.36150002763534,3.084500060644416,173.6950035862762,7.009734451328654,275.726428406862,90.95944829668409,166.36150002763534,3.084500060644416,60.33571064945297
AB0913 spot 114,203.34879052275744,10156.368714249737,2.0461913329929944,17.655808917408596,5.872574705670947,0.21657985710687425,6.406323808657888,0.02857514350515842,1.7920407499780915,0.2797299673732105,181.6244235377938,3.2093604077964812,199.05927405962126,11.580330274884659,411.9685521423438,137.53580247772254,181.6244235377938,3.2093604077964812,44.086963093007824
AB0913 spot 115,412.2299743581986,18292.96423104149,1.3407867512364184,18.978405498251405,3.0492668294761547,0.206610124386362,4.153586642421132,0.028999100476129618,1.418087648885081,0.34141280078329483,184.28095199789183,2.5762666842205704,190.70404409640236,7.221703433347727,271.9530161052388,89.46986921207315,184.28095199789183,2.5762666842205704,67.76205487148555
AB0913 spot 116,396.7731787290593,22275.372522949514,1.0936915745083102,18.553210174312813,3.701432189965002,0.21087975385683944,4.188145563656777,0.028846768790978583,1.6784256349345326,0.40075627970033006,183.3265626026491,3.0336592169643666,194.29066835049397,7.406064192819514,330.64499262943906,86.99674987325238,183.3265626026491,3.0336592169643666,55.44513502072209
AB0913 spot 117,191.68841566409742,9048.933161778286,1.250510156509554,17.289681758839695,6.139099645146275,0.23175795927872714,6.682498076588011,0.03004561420916752,2.0680216575671895,0.3094683505877031,190.8337592324446,3.8886417134936835,211.6488644827185,12.76684998999707,451.0856853467251,141.14744672753903,190.8337592324446,3.8886417134936835,42.305434517559796
AB0913 spot 118,177.64422553428156,23357.791094106713,1.8465829314935376,16.99660168677219,2.98497126710685,0.6477631799441191,3.6698945891107746,0.08111042550703931,2.0521789998984437,0.5591929005229801,502.7473630642554,9.925220290648952,507.1013044331751,14.64915242779108,527.7618951481707,66.72119951082999,502.7473630642554,9.925220290648952,95.26026181240455
